jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
5,ALDABERGENOVA Malika,KAZ,True,F,0,0,0,4,4,0.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
7,ASHIMOVA Pernesh,KAZ,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
9,TURSYNOVA Madina,KAZ,True,F,0,0,0,0,6,0.0,0:00,0.0,0:00,0,0:00,3,0:00,3,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
15,PYATKOVA Anna,KAZ,True,D,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
17,OLZHABAYEVA Aida,KAZ,True,D,0,0,0,0,5,0.0,0:00,0.0,0:00,0,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
6,McLEAN Erin Monique,KAZ,True,D,0,1,1,0,3,4.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
11,SENGER Kalista Doris Marlene,KAZ,True,D,0,1,1,0,3,4.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
12,BROAD Kendra Lynne,KAZ,True,F,2,0,2,0,4,4.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
21,BERNDSEN Breanna Lynn,KAZ,True,F,2,0,2,0,5,4.0,0:00,0.0,0:00,3,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
22,RIOUX Roxanne,KAZ,True,F,1,1,2,0,7,4.0,0:00,0.0,0:00,4,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
8,FILIMONOVA Nadezhda,KAZ,True,F,1,0,1,0,2,2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
14,SVIRIDOVA Larisa,KAZ,True,F,0,2,2,0,10,1.0,0:00,0.0,0:00,1,0:00,5,0:00,4,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
16,KONYSHEVA Olga,KAZ,True,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
18,KARTANBAY Bulbul,KAZ,True,F,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
23,KOROLEVA Tatyana,KAZ,True,F,1,1,2,0,4,3.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
3,NOLFINA Lyubov,KAZ,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
4,IVANCHENKO Alina,KAZ,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
10,SAYAKHATKYZY Munira,KAZ,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
20,DMITRIEVA Darya,KAZ,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
25,SHYOKOLOVA Arina,KAZ,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
5,CHEN Yu-Chia,TPE,False,D,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
6,LIU Chih-Lin,TPE,False,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
12,PAN Hsin-Ni,TPE,False,F,1,0,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
18,YEH Hui-Chen,TPE,False,F,0,1,1,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
21,CHANG En-Ni,TPE,False,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
2,HUANG Min-Chuan,TPE,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
4,SHA Yun-Yun,TPE,False,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
9,TAO Sing-Lin,TPE,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
10,HUANG Yun-Chu,TPE,False,F,0,0,0,2,3,-4.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
23,HSIEH Ni-Hsuan,TPE,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
3,LIN Yang-Chi,TPE,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
11,TENG Yu-Ting,TPE,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
16,HSIEH Chih-Chen,TPE,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
19,CHANG En-Wei,TPE,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
22,YU Chia-Lung,TPE,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
7,TAN Su-Ting,TPE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
14,LIU Pei-Chen,TPE,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
17,JAN Ya-Ching,TPE,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
20,HSU Tzu-Ting,TPE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
25,WANG Yun-Tzu,TPE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28909/1-kaz-vs-tpe,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28909/1-kaz-vs-tpe,,,,
3,RAMOS Elena,ESP,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
7,MUNOZ Vega,ESP,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
8,MARTIN Marta,ESP,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
22,FERNANDEZ de ROMARATEGUI Haizea,ESP,True,F,1,0,1,2,4,0.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
24,ALVAREZ Elena,ESP,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
2,REGO Madelyn Ann,ESP,True,D,0,0,0,6,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
6,MORENO Paula,ESP,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
13,SENAC GOMEZ Irene,ESP,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
15,SCILIPOTI Sofia,ESP,True,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
16,LOPEZ Cecilia,ESP,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
4,SERNA Maria,ESP,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
9,O HARE Bridget,ESP,True,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
11,SERRANO Victoria Belen,ESP,True,F,0,0,0,4,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
12,DANIELSSON Sara,ESP,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
17,DANIELSSON Laura,ESP,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
10,RIVAS Marta,ESP,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
19,AIZPURUA Eva,ESP,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
23,GIL Laura,ESP,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
1,MORENO Carolina,ESP,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
20,GONZALO Alba,ESP,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
8,FURLANI Chelsea,ITA,False,F,1,0,1,2,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
9,BETTARINI Valentina,ITA,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
17,LOBIS Laura,ITA,False,D,0,0,0,2,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
19,CAMPO BAGATIN Mia,ITA,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
24,GIUS Samantha,ITA,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
3,MAZZOCCHI Marta,ITA,False,F,1,0,1,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
4,SALETTA Carola,ITA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
5,da RECH Mara,ITA,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
6,MATTIVI Nadia,ITA,False,D,0,1,1,0,11,-1.0,0:00,0.0,0:00,3,0:00,4,0:00,4,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
10,ABATANGELO Aurora,ITA,False,F,1,1,2,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
2,VARANO Amie,ITA,False,D,0,0,0,2,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
12,ROCCELLA Rebecca,ITA,False,F,1,0,1,2,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
13,CAUMO Anna,ITA,False,F,0,2,2,0,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
18,STOCKER Franziska,ITA,False,D,0,0,0,0,9,2.0,0:00,0.0,0:00,2,0:00,4,0:00,3,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
22,KANEPPELE Sara,ITA,False,F,0,0,0,2,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
14,BONAFINI Eleonora,ITA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
15,NICCOLAI Greta,ITA,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
23,CALLOVINI Anna,ITA,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
20,BIONDI Elisa,ITA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
25,FEDEL Martina,ITA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita,,,,
5,ALDABERGENOVA Malika,KAZ,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp,0.0,0:00,,
7,ASHIMOVA Pernesh,KAZ,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/statistics/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp,0.0,0:00,,
