jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
19,BLICHOVA Tatiana,SVK,False,F,0,2,2,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30724/11-ger-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30724/11-ger-vs-svk
2,MACKOVA Klara,SVK,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30724/11-ger-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30724/11-ger-vs-svk
5,KRAKOROVA Hana,SVK,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30724/11-ger-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30724/11-ger-vs-svk
13,DONOVALOVA Emma,SVK,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30724/11-ger-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30724/11-ger-vs-svk
16,TOTHOVA Ema,SVK,False,F,1,0,1,0,4,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,4,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30724/11-ger-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30724/11-ger-vs-svk
22,TOMASTIKOVA Liana,SVK,False,F,0,1,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30724/11-ger-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30724/11-ger-vs-svk
4,NEMCEKOVA Maria,SVK,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30724/11-ger-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30724/11-ger-vs-svk
10,TARICSOVA Kristina,SVK,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30724/11-ger-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30724/11-ger-vs-svk
11,JANCSOOVA Laura,SVK,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30724/11-ger-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30724/11-ger-vs-svk
23,STRBAKOVA Nina,SVK,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30724/11-ger-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30724/11-ger-vs-svk
1,DEBNAROVA Livia,SVK,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30724/11-ger-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30724/11-ger-vs-svk
25,MEDVIDOVA Laura,SVK,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30724/11-ger-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30724/11-ger-vs-svk
10,EDWARDS Laila,USA,True,F,1,1,2,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
12,MORROW Sydney,USA,True,D,0,2,2,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
16,DWYER Grace,USA,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
17,SIMMS Kirsten,USA,True,F,0,1,1,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
22,JANECKE Tessa,USA,True,F,0,1,1,0,4,1.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
3,GAZDIK Jenessa,USA,True,D,0,2,2,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
5,POTTER Laney,USA,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
23,KAISER Madison,USA,True,F,1,2,3,2,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
24,SCANNELL Margaret,USA,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
25,McCARTHY Finley,USA,True,F,0,2,2,0,2,2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
2,JORDAN Molly,USA,True,D,1,0,1,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
6,PESCHEL Emma,USA,True,D,0,0,0,0,5,1.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
9,GORBATENKO Kelly,USA,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
14,BIEDERMAN Elyssa,USA,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
21,HALL Cassandra,USA,True,F,0,0,0,2,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
4,SVEJKOVSKY Ava,USA,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
7,LINDSAY Ava,USA,True,F,1,0,1,2,4,1.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
11,ST. MARTIN Josie,USA,True,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
13,BURGEN Danielle,USA,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
18,ENRIGHT Claire,USA,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
29,BERGMANN Annelies,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
30,McNAUGHTON Ava,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
4,SWIDERSKI Sara,CAN,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
7,MACEACHERN Sarah,CAN,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
22,AMOS Jocelyn,CAN,False,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
24,CHANTLER Madison,CAN,False,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
26,PREFONTAINE Karel,CAN,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
8,DISHER Brooke,CAN,False,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
17,ADAM Avahla,CAN,False,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
21,BAXTER Jordan,CAN,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
23,AUBIN Alexia,CAN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
25,REGALADO Alyssa,CAN,False,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
6,HENDERSON Tova,CAN,False,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
9,van GELDER Mckenna,CAN,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
15,MURPHY Ava,CAN,False,D,0,0,0,0,2,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
16,LAW Alex,CAN,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
19,KIRCHMAIR Reichen,CAN,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
5,HICKS Rhea,CAN,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
14,PAIS Emmalee,CAN,False,F,0,0,0,2,2,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
27,ABELA Holly,CAN,False,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
28,GROBER Piper,CAN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
1,MACLEOD Hailey,CAN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
29,PIETERSEN Mari,CAN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30725/12-usa-vs-can,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30725/12-usa-vs-can
4,MARTI Alina,SUI,True,F,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
11,SURDEZ Jade,SUI,True,F,0,0,0,0,5,0.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
14,HARJU Nina,SUI,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
22,GABERELL Elena,SUI,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
28,BAECHLER Alessia,SUI,True,D,0,1,1,4,7,0.0,0:00,0.0,0:00,5,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
2,BUCHI Annic,SUI,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
16,ROSSEL Alena,SUI,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
19,MAECHLER Zoe,SUI,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
26,HERZIG Naemi,SUI,True,F,1,0,1,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
27,EGGLI Chiara,SUI,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
5,AYMON Alizee,SUI,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
7,BARGO CUNS Eva,SUI,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
9,LENDI Renee,SUI,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
12,BALZAROLO Xenia,SUI,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
21,PETER Jana,SUI,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
10,MANETSCH Jael,SUI,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
13,BIGLER Louana,SUI,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
17,CHRISTMANN Valerie,SUI,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
24,MARTI Lorena,SUI,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
25,KOZUH Lenni,SUI,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
1,FAVRE Margaux,SUI,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
29,HAENER Nadia,SUI,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
3,SCHRICK Martina,GER,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
11,VOIGT Svenja,GER,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
12,MAYER Celine,GER,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
16,ROSE Anna,GER,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
24,KLEIN Lucy,GER,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
5,LIANG Lola,GER,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
8,WILLEITNER Leonie,GER,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
18,HACKELSMILLER Katharina,GER,False,F,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
21,SCHAFFRATH Charlott,GER,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
22,SCHMIDT Leni,GER,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
4,REICHELT Yvette,GER,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
6,MANNS Annabell,GER,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
7,GOTTFRIED Lilianne,GER,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30726/13-sui-vs-ger,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30726/13-sui-vs-ger
